,time,lat,lon,SST,LISST_small,LISST_medium,LISST_large,Chl_fl,Scattering,CDOM_fl
790,2017-06-01T19:18:06,36.7489803002443,-157.999335999363,15.444617902665,0.31519977315597897,2.81065795857361,0.662379120771658,0.14498924369747898,0.00048803575336134406,
791,2017-06-01T19:23:35,36.762921601278,-157.999484367935,15.363136825667501,0.299275155012114,2.59202533363771,0.7382700196751278,0.141401949579832,0.000435677215462185,
792,2017-06-01T19:29:04,36.776871119979795,-157.999598701932,15.379804057134097,0.2845472074337461,2.2109683801065896,0.736791898484012,0.15860873949579798,0.000384630311344538,
793,2017-06-01T19:34:33,36.791672091550495,-157.999736274071,15.4098086777262,0.26057785435360303,1.9340465737942705,0.7010956699447141,0.15308168067226902,0.000331455262689075,
794,2017-06-01T19:40:02,36.8075758458097,-157.99988027395798,15.374263410543499,0.240958489624628,1.91400879279098,0.888653249804573,0.181098151260504,0.000312190365126051,
795,2017-06-01T19:45:30,36.8236059583418,-158.000087501397,15.397113486673,0.239513355212968,1.99874815734496,0.7138551462278859,0.17822238655462194,0.000329790923697479,
796,2017-06-01T19:50:59,36.839724706061396,-158.000085758917,15.393852888850601,0.25662267713301395,2.23188203742048,0.777752379844763,0.146217387318564,0.000379192076653934,
797,2017-06-01T19:56:28,36.855686259706296,-157.999919119881,15.3720674815414,0.216438800649085,2.3101587459952,0.5628980431060551,0.185372584033613,0.000226444960635504,1.91534428571428
798,2017-06-01T20:39:44,36.9822295282817,-157.99738577443898,14.8585859543295,0.20605184693045706,3.80873050625049,0.3834332908418471,0.28663018487395,0.00012204313260504199,
799,2017-06-01T20:45:13,36.9982394513129,-157.997232541951,14.7858124166287,0.223665596226127,4.03219548447572,0.392873018917754,0.284733781512605,0.000126666567226891,
800,2017-06-01T20:50:42,37.01435041843271,-157.99732761193002,14.762152878820698,0.214673204823265,3.5680614727247404,0.27921854969561105,0.254878789915966,0.00011568442084033601,
801,2017-06-01T20:56:11,37.0291771132166,-157.997421628974,14.770594295182299,,,,0.267638319327731,0.00012315666302521,
802,2017-06-01T21:01:40,37.0431355944575,-157.99748319372299,14.690505896213804,,,,,,1.98556928571429
803,2017-06-01T21:07:10,37.056941478173705,-157.99746268205,14.670689672381599,,,,0.27940235294117605,0.000125630247478992,1.9928
804,2017-06-01T21:12:39,37.07236632861221,-157.997901787107,14.6743416861001,0.193074497226424,4.14144072741284,0.4927803451058739,0.30448618487395,0.000127570893277311,
805,2017-06-01T21:18:08,37.0881770384916,-157.998439441588,14.850740791396301,0.159280805413478,4.10078345152607,0.445002781113092,0.33530722689075604,0.000129785002941177,
806,2017-06-01T21:23:37,37.1039756595611,-157.99850840094498,15.009209819856697,0.139738881815302,4.04074270558654,0.6086959136310981,0.403177008403361,0.00012259385092437,
807,2017-06-01T21:29:06,37.1199813945676,-157.998532429135,14.9619601181144,0.136275625025269,3.5597917264705004,0.7177952522814491,0.376556974789916,0.000115047286134454,
808,2017-06-01T21:34:35,37.1360607973334,-157.998741301789,14.992506084774899,0.140433688636513,3.74452527656614,0.555929257362404,0.416807082678232,0.000114029226424506,
809,2017-06-01T21:40:04,37.1518806231203,-157.99934753403,15.1849610980707,0.158087074073635,3.78702212399351,0.370104463665317,0.513945882352941,0.000129135187815127,
810,2017-06-01T21:45:33,37.1676147963166,-157.999582601962,15.1341762958435,0.197621668461038,4.04621365446657,0.417225230303222,0.5223364033613449,0.000136267044201681,
811,2017-06-01T21:51:02,37.183140299533896,-157.999972562557,15.112663870603301,0.16822516480744398,3.5140958105518103,0.600057033112098,0.4312497478991599,0.000107519358403362,
812,2017-06-01T21:56:31,37.1987110134454,-158.000417790389,15.1500654239461,0.13672369412951402,2.0766356613405903,0.7394823618643209,0.246392236378422,7.93368370832208e-05,1.95585142857143
813,2017-06-01T22:39:45,37.32404192307621,-158.002601254069,15.257398488631301,,,,0.260992134453782,7.69091400000006e-05,
814,2017-06-01T22:45:13,37.3399387879831,-158.002266918395,15.178313122695,0.12859630067530198,1.50495795101203,0.39104728161115104,0.303305546218487,7.32276214285718e-05,
815,2017-06-01T22:50:42,37.355916868379005,-158.002076916139,15.103145035323902,0.134746744775205,1.4680548097562,0.213985572561522,0.33694668907563,6.62343020168072e-05,
816,2017-06-01T22:56:11,37.37196874325821,-158.001927472892,15.0766729224865,0.142454505856193,1.5917672036961104,0.362042112377481,0.33716168067226904,6.858843781512671e-05,
817,2017-06-01T23:01:40,37.3879830465509,-158.001702531581,15.0553230108084,,,,,,1.9321339285714296
818,2017-06-01T23:07:09,37.4023466047446,-158.001667213057,15.049760385474801,0.254543556928255,2.77493574659742,1.30153350637769,0.363094789915966,8.64538411764708e-05,1.9504
819,2017-06-01T23:12:38,37.416549515249,-158.001709459372,15.070639083906,0.194678116092469,2.2087350835262702,0.2596563947313289,0.358622924369748,8.381180117647091e-05,
820,2017-06-01T23:18:07,37.431051147705,-158.001924311486,15.104311243737,0.211203907883959,2.4702951483281,0.267077449071716,0.34507865546218497,8.79213403361348e-05,
821,2017-06-01T23:23:36,37.4471002464561,-158.002087286835,15.0838194110221,0.208529887687092,2.47602815358821,0.24204701426491604,0.30435307563025205,8.78920986554626e-05,
822,2017-06-01T23:29:05,37.4631919342433,-158.001979050085,15.037154953436902,0.198715409382914,2.62428962865036,0.42870387005945504,0.3707788235294121,8.66801483193279e-05,
823,2017-06-01T23:34:34,37.4792788997817,-158.001744465764,14.9841157025298,0.203551536474866,2.59060366548936,0.511239531083542,0.473328,8.95347771428576e-05,
824,2017-06-01T23:40:03,37.4952675147073,-158.001417017709,14.986870561703801,0.204090117861337,2.48070416859452,0.29072450675293604,0.487228235294118,9.35149399159666e-05,
825,2017-06-01T23:45:32,37.511344693389795,-158.00125324168502,14.968363254052804,0.193358838265023,2.25159049788721,0.411391874563228,0.3874580168067229,0.00010747969260504201,
826,2017-06-01T23:51:00,37.5273403193217,-158.001225111631,15.045324107380305,0.222225966563376,2.51391005415709,0.289050392502247,0.339159932773109,0.000115325127226891,
827,2017-06-01T23:56:29,37.5432554255259,-158.001346176016,15.009601854384101,0.24483861241510604,3.96585598884582,0.365566038696219,0.348211764705882,0.00012654247058823602,1.98851457142857
828,2017-06-02T00:39:45,37.670009137130705,-158.001101161838,14.9361623127259,0.29435665998734,4.48981664300273,0.416589802058217,,,
829,2017-06-02T00:45:14,37.686296265979706,-158.001085370993,14.850910949107499,0.272917711920654,4.79250492139927,0.898857900654562,,,
830,2017-06-02T00:50:43,37.7025618226476,-158.00098934379298,14.772041741690302,0.278503290459732,4.9379649209403,0.40612021153123,,,
831,2017-06-02T00:56:12,37.7186618992939,-158.000972536033,14.782709140248,0.302165082628992,5.02627550215804,0.419832726508003,,,
832,2017-06-02T01:01:41,37.73474684196949,-158.000905749172,14.756607520020498,,,,,,1.9841875
833,2017-06-02T01:07:10,37.750706099713604,-158.000734167872,14.8802239278232,0.31007405350130296,4.3887900672145985,0.28689835396299795,0.4195542857142861,0.00013436146134453798,1.97447714285714
834,2017-06-02T01:12:38,37.766654464036606,-158.00043043839702,14.848210623627,0.306937158674182,4.80182165562529,0.332869061839868,0.417625411764706,0.000142958515462185,
835,2017-06-02T01:18:07,37.7823521816163,-158.000582770278,14.8255966871979,0.27974039662759603,4.8546307979155,0.463131677334589,0.4107602602331261,0.00014469843476551899,
836,2017-06-02T01:23:36,37.7964340213753,-158.00081957757,14.8957606300085,0.25952888796787,4.6628109213268605,0.4111312953390471,0.4002486050420169,0.000145186298319328,
837,2017-06-02T01:29:05,37.8104601785927,-158.001154647903,14.860192111305599,0.24490435037206,4.62850337155213,0.483132702153425,0.413445378151261,0.00015086518613445401,
838,2017-06-02T01:34:34,37.8249144012072,-158.001488802931,14.884994133027899,0.238284827992192,4.40766368463607,0.678300275291989,0.399849277310924,0.00015239708016806698,
839,2017-06-02T01:40:03,37.840845683968396,-158.00154266811398,14.989422415086999,0.24198902054509805,3.83331004600902,0.9815355186463008,0.340058823529412,0.000159309398319328,
840,2017-06-02T01:45:32,37.856835126632,-158.001388851124,15.0368239272225,0.231973011149748,3.85042768182337,1.12241318332129,0.331596907563025,0.000172077814285714,
841,2017-06-02T01:51:01,37.872679138173105,-158.001142558913,15.125494504112401,0.191856495899418,4.225998178179919,0.849697599562872,0.360207731092437,0.000184949117647059,
842,2017-06-02T01:56:30,37.8884927281103,-158.00090060539,15.1098747976651,0.17416574803618398,2.84891629489423,0.671405148466305,0.31802876762862,0.00012088525646586002,1.95480657142857
843,2017-06-02T02:39:45,38.0084550532717,-158.001399300838,15.0739066285407,0.18020005515291296,2.6278743224365697,0.7215471142872779,0.55464443697479,0.000142703192268907,
844,2017-06-02T02:45:14,38.02280581075421,-158.002083292852,15.1037257838462,0.234982204059344,2.82268224024383,0.7419091387151501,0.7023136134453779,0.00015250077983193302,
845,2017-06-02T02:50:43,38.0385550522473,-158.002626125056,15.182922413475804,0.277072820309404,2.99108239054176,0.526414866807808,0.8098293781512609,0.00013550811428571398,
846,2017-06-02T02:56:12,38.05445695199421,-158.00272772994,15.1573627544641,0.16125454374091,2.0767903181132903,1.62126609933807,0.5892282352941179,8.45662184873947e-05,
847,2017-06-02T03:01:41,38.0702033636274,-158.002725722777,15.20255091933,,,,,,1.92503571428571
848,2017-06-02T03:07:09,38.085986979328496,-158.002789044818,15.0312887193174,0.16325608315846804,2.494982485472,0.458327996820011,0.572986890756303,8.27167273109249e-05,1.9504
849,2017-06-02T03:12:38,38.1017492263266,-158.00265384577102,14.840336385315304,0.12863957411678698,2.57771299556069,0.6161817454891301,0.4903575126050421,8.47001526050427e-05,
850,2017-06-02T03:18:07,38.1174217251732,-158.002417492994,14.9036338507593,0.10601779045806,2.5349388959451,0.802193646728317,0.337842352941176,8.831032689075699e-05,
851,2017-06-02T03:23:35,38.1333012594986,-158.002109951428,14.740847023226099,0.0822578725642736,3.0686392336921298,1.08473793698917,0.352213109243697,0.000104135852268908,
852,2017-06-02T03:29:04,38.1491518463739,-158.001508463573,14.7470183709256,0.0813487438284685,3.16843826730358,1.05088759096378,0.359049075630252,0.000102931167226891,
853,2017-06-02T03:34:33,38.164949473971795,-158.000830393988,14.983323513420697,0.11321240870680198,2.55755469640294,0.7883212765632759,0.3655288739495801,7.938493563025259e-05,
854,2017-06-02T03:40:02,38.1808307919716,-158.000297331432,15.0857095599579,0.168375742476773,2.47796840285794,0.382989581512442,0.5464063865546219,8.200869957983249e-05,
855,2017-06-02T03:45:31,38.1965932486205,-157.99983027517598,15.071490382881901,0.201046464379957,2.8308218851497697,0.294569202772316,0.6063585882352939,8.12439484033619e-05,
856,2017-06-02T03:51:00,38.2124426612479,-157.999455597767,15.060344060069001,0.173766320700285,2.66354955094476,0.35793770205517605,0.6479636974789921,8.595944016806758e-05,
857,2017-06-02T03:56:28,38.2282652734895,-157.999250499408,15.0457925974435,0.100453378521154,5.0273867736145315,1.76934570112879,0.7428295588235291,0.00015593655039390801,1.94426714285714
858,2017-06-02T04:39:45,38.35216722794,-158.001281721558,14.671860941754801,0.0599748472379796,6.139112960339309,4.449394286543151,1.01060047058824,0.000236365378487395,
859,2017-06-02T04:45:14,38.3675667675885,-158.00204813454,14.6379709726985,0.0740596403033466,7.03432921524771,5.181860178862371,1.20506117647059,0.000319240182352941,
860,2017-06-02T04:50:43,38.3830601898829,-158.00272057711,14.602601586758402,0.11223259970555098,7.35637844572994,4.828561744689671,1.17721936134454,0.000399832600840336,
861,2017-06-02T04:56:12,38.3986176850509,-158.003388110227,14.3862514524051,0.12056068882315403,6.88463454804681,4.24343435696927,1.05380571428571,0.00039995714873949597,
862,2017-06-02T05:01:41,38.414204360304296,-158.00408630266,14.197190598355501,,,,,,1.99522285714286
863,2017-06-02T05:07:10,38.4284241097605,-158.004338968052,14.165484182512401,0.15482893275874102,6.882791797726071,3.4465323009242006,1.27778823529412,0.000435917647058823,1.9769
864,2017-06-02T05:12:38,38.44275529337779,-158.00431461501302,14.2648406379445,0.16039063820430402,7.43633548816367,3.53329619430836,1.4161613445378198,0.000449329018991596,
865,2017-06-02T05:18:07,38.4573023889926,-158.004318066431,14.2327126446828,0.16551779459268498,7.950161243688719,3.788669627338221,1.59247663865546,0.000469204201260504,
866,2017-06-02T05:23:36,38.471994612874,-158.00417835117202,14.2146988780151,0.171677641924555,8.42857234003168,4.0458303003186895,1.71746258823529,0.00048399611445378097,
867,2017-06-02T05:29:06,38.4880322518405,-158.003641637514,14.2095640771362,0.17059504853524202,8.04562078781918,4.06354945658864,1.66358924369748,0.000466649540336134,
868,2017-06-02T05:34:34,38.5038233218885,-158.00299278557802,14.220061737637902,0.153229464931417,6.75660004261998,3.5548133345758,1.37947764705882,0.000377770023529411,
869,2017-06-02T05:40:04,38.5195579846194,-158.002413898269,14.417035130961098,0.142976445145783,4.75103509995053,2.0830529958207897,1.11138453781513,0.000294991473529411,
870,2017-06-02T05:45:33,38.535545940603,-158.002019006185,14.459319716738,0.139587968431685,4.35296784378818,1.70974607806702,1.04583811764706,0.000256265892880061,
871,2017-06-02T05:51:01,38.5514878878528,-158.001459801742,14.4915377143923,0.15789542433523598,4.48284357874328,1.4506358916498998,1.09766117647059,0.000239783333575248,
872,2017-06-02T05:56:30,38.5675292381873,-158.00079114235,14.525072032342301,0.149546553696043,3.60517169649048,1.71803799732375,0.9070745025752242,0.000231249559634294,1.96951028571429
873,2017-06-02T06:39:46,38.6952425346246,-157.999562383384,14.038329834081301,0.0575738385454372,3.91320627694116,3.48391715048651,0.979003966386555,0.000214577077310925,
874,2017-06-02T06:45:15,38.7113423831038,-157.999395848646,14.0182162597364,0.0392108027167687,3.83485572347372,3.64817619677066,0.988995630252101,0.00020155843739495802,
875,2017-06-02T06:50:44,38.7274181816885,-157.999250496306,14.021610489212,0.0272846059997014,3.98312541946252,3.78937584694572,1.00466137815126,0.000197793706386555,
876,2017-06-02T06:56:13,38.74352566081121,-157.999452358456,14.061673043297699,0.0434424784491145,3.9124139956866606,3.59084757645576,0.975769352756777,0.000220726045362346,
877,2017-06-02T07:01:41,38.7577750001445,-157.99959075878598,14.1039063110203,,,,,,2.0353892857142903
878,2017-06-02T07:07:10,38.7721260488446,-157.999747431159,14.080462014542501,0.101553812053611,3.57966619529665,2.55299507871556,1.04315294117647,0.000214926352941177,2.04315
879,2017-06-02T07:12:39,38.7864765452342,-157.999870095966,14.0354621783025,0.0895532886613785,4.10292623709838,2.56600618201007,0.70374131092437,0.000218011891764706,
880,2017-06-02T07:18:08,38.8022169660889,-158.000097220753,13.993284215836,0.0315178082152978,6.59141875077542,3.0341072487372296,0.42416470588235294,0.00021347058655462199,
881,2017-06-02T07:23:37,38.8180775662803,-158.000198629479,13.990731624830401,0.0792360717904273,3.6030507575109914,1.87467005861758,0.709578756302521,0.000171751552941177,
882,2017-06-02T07:29:06,38.83372876847329,-158.000371181966,13.9834668592744,0.0873368864359023,3.13682002580476,2.17814079660908,0.8339021848739498,0.000176011903361345,
883,2017-06-02T07:34:35,38.84929469478861,-158.000223932247,13.9807167031112,0.0969239099109118,3.36795472423668,2.08766155097351,0.795249075630252,0.00018163145042016798,
884,2017-06-02T07:40:03,38.864861535618786,-158.000130228692,13.977507944987199,0.0790418052843898,4.05493903921995,2.18229548156701,0.618701848739496,0.000197539511344538,
885,2017-06-02T07:45:32,38.8802748487981,-158.000065657789,13.954379235632999,0.103562334736842,3.31540054322648,1.98189680355905,0.616282487394958,0.000200371035630252,
886,2017-06-02T07:51:01,38.8955919666351,-157.999952291189,13.9088163200918,0.100586543490063,3.41511069217836,2.34759586088792,0.683276974789916,0.00022125392773109302,
887,2017-06-02T07:56:30,38.9109938076645,-157.99992785648598,13.984375922829301,0.10395048919404902,7.05742891447025,3.08193145634806,1.52683036053131,0.0003211769342098129,2.02323714285714
888,2017-06-02T08:39:46,39.03452179114711,-157.99948583683096,13.471123969333195,0.12592901216871402,9.22637437395776,3.32390558911526,2.06199892436975,0.000346276462689075,
889,2017-06-02T08:45:15,39.0500191095181,-157.999661761162,13.552426206025801,0.115501521320374,8.903062129554089,3.25934632683034,1.93605075630252,0.000331427826050419,
