,time,lat,lon,SST,LISST_small,LISST_medium,LISST_large,Chl_fl,Scattering,CDOM_fl
2022,2016-05-01T09:46:36,30.481514670682397,-158.004552692094,19.1649745079172,0.00279030400546317,1.3369185715848302,2.9410641042590897,0.100047731092437,9.95119663865555e-05,
2023,2016-05-01T09:52:01,30.466945049540897,-158.004360677069,19.2602547962899,0.00214010188687269,0.8259610418552691,2.6078106662282003,,,1.72515
2024,2016-05-01T09:57:27,30.4525725392916,-158.003972729224,19.5273412825598,0.00264092871019525,0.7938442222697041,2.49126616006938,,,1.69300928571428
2025,2016-05-01T10:02:52,30.438219654159894,-158.003320537485,19.8054363660542,,,,0.0998394957983194,9.697035441176528e-05,
2026,2016-05-01T10:08:17,30.423764861087108,-158.00277042821,19.9911034894013,0.00134282712754831,0.561640614911617,2.41245410889136,0.0992341512605043,9.461578991596692e-05,
2027,2016-05-01T10:13:43,30.409374427627807,-158.002311072889,20.3065895935587,0.00111568270825579,0.516581886195937,2.28999360632921,0.0981872268907563,9.66911369747905e-05,
2028,2016-05-01T10:19:08,30.3951407571951,-158.00209022948,20.604719259700197,0.0038587195823400603,0.8279415087341251,2.5683847659558903,0.0969156302521009,9.618536420168128e-05,
2029,2016-05-01T10:24:33,30.3812518194243,-158.00196353200198,20.974409223652998,0.00102991470751919,0.5815963648720329,2.1988050045610903,0.105563760504202,0.00010128785979516899,1.69778685714286
2030,2016-05-01T10:29:59,30.367405647055502,-158.001840262045,21.171731034951602,0.00275967128837777,0.882363893409165,2.46611407945427,0.116558319327731,0.000104150698739496,
2031,2016-05-01T10:35:24,30.353497800383305,-158.001658635644,21.0755118632486,0.0031424476036301693,0.8302869280351229,1.8618365461726696,0.118155025210084,0.000102217002352942,
2032,2016-05-01T10:40:50,30.3396746790206,-158.001455639633,20.975987838564606,0.00183468806985125,0.8231669359655001,2.05089048421556,0.116015798319328,0.000100634702521009,
2033,2016-05-01T11:24:55,30.2296204261027,-158.000571190271,20.5375030606047,0.0018176401481824398,0.849091055027293,1.92088989129039,0.12003428571428597,0.000102326658655463,
2034,2016-05-01T11:30:21,30.215881934660697,-158.000260372364,20.527942243727104,0.00199948727626257,0.888620590553409,2.11291311648362,0.118858084033613,0.000102452560336135,
2035,2016-05-01T11:35:46,30.2023200468635,-157.999932998518,20.625484842723104,0.00164182153072325,0.895403164638575,2.1587049538705703,0.11680235294117698,0.00010138763067226899,
2036,2016-05-01T11:41:11,30.188711071729198,-157.999578745918,20.6546204061491,0.0015758995639685199,0.8686124332125179,1.96696149404296,0.114084302521008,9.8664679663866e-05,
2037,2016-05-01T11:46:37,30.1750398810498,-157.999321784589,20.627190643254306,0.00178178168773905,0.873835092235678,2.07423491051687,0.113229579831933,0.000104646634033614,
2038,2016-05-01T11:52:02,30.161352728519606,-157.999126177008,20.6454677535347,0.00150262153085093,0.855812606452454,2.04091162892373,,,1.70925
2039,2016-05-01T11:57:27,30.1476986126157,-157.998855154133,20.5967515984039,0.0014708893680020804,0.9032120009825948,2.10104969341239,,,1.69475071428571
2040,2016-05-01T12:02:53,30.1339469887986,-157.998554602815,20.6331665022662,,,,0.111557647058824,9.92145857142859e-05,
2041,2016-05-01T12:08:18,30.1200526007288,-157.998288146894,20.708228207313105,0.00155378579290434,0.8620017728846491,2.08219427556822,0.11021929411764697,9.899527310924408e-05,
2042,2016-05-01T12:13:44,30.1062732128488,-157.998252615484,20.7398525676484,0.0018160205514087602,0.868041607499336,2.12769012631985,0.10945720588235304,9.743305154937008e-05,
2043,2016-05-01T12:19:09,30.0922973935924,-157.9985902921,20.732676241229697,0.00165859180286129,0.9004913584255649,2.25120736852892,0.110968829131653,9.9545068851541e-05,
2044,2016-05-01T12:24:34,30.078206523898697,-157.99919165587602,20.7908839600997,0.0017850660388309602,0.8652551681498879,1.89092081558033,0.11088756302521,9.904561685924408e-05,1.6940314285714295
2045,2016-05-01T12:30:00,30.064259569963003,-157.999805154421,20.8996738214881,0.00272959732027607,0.8591484135606,1.97672345905725,0.109772773109244,9.97642210084042e-05,
2046,2016-05-01T12:35:25,30.050314155553107,-158.00044025735,21.0071919602542,0.00229448266568935,0.90263482316513,2.0011000959768,0.109298420168067,9.819897882353e-05,
2047,2016-05-01T12:40:50,30.036364244042602,-158.001129311551,21.1393732484772,0.00285996079025576,0.8974142016441441,1.90201413306138,0.110747899159664,9.99634525210093e-05,
2048,2016-05-01T13:31:02,29.908335881358198,-158.003434351366,21.6005708277897,0.00332696437447083,0.8207897948481551,1.76463353453308,0.107955226890756,9.82219931092444e-05,
2049,2016-05-01T13:36:27,29.8948053334028,-158.003174866309,21.524018789160294,0.00380093629560319,0.799907042898255,1.87934036566804,0.10643536134453803,9.68855400000006e-05,
2050,2016-05-01T13:41:53,29.881410919868998,-158.002727316689,21.507664370943694,0.00297810434816991,0.7211839969676641,1.75491003155321,0.107460504201681,9.82743844537822e-05,
2051,2016-05-01T13:47:18,29.8681236408147,-158.002238078634,21.5685936119657,0.00311703564923324,0.608557804554268,1.57705302221125,0.104782386554622,9.6084913613446e-05,
2052,2016-05-01T13:52:43,29.8548468806829,-158.001871214543,21.5159308401048,0.00274720231941386,0.7160056284285071,1.71359234789285,0.105055147058824,9.592244290966479e-05,
2053,2016-05-01T13:58:09,29.8416178037967,-158.001537177129,21.3289125763276,0.00278371447376382,0.671395921006683,1.69553581958702,,,1.70705428571429
2054,2016-05-01T14:03:34,29.8284134857295,-158.000816967901,21.1284771277412,,,,,,1.69335
2055,2016-05-01T14:09:00,29.815149620030798,-158.00022157446998,20.9518239664803,0.00267428890992716,0.7259736263349108,1.5179064794064,0.105895966386555,9.77162880252108e-05,
2056,2016-05-01T14:14:25,29.801838931413602,-158.000067774958,20.9430218596141,0.00262282657258055,0.72939037891568,1.46791341460751,0.104523428571429,9.37953983193284e-05,
2057,2016-05-01T14:19:50,29.788473456627198,-158.00013082583402,20.8829830286553,,,,0.104511932773109,9.33615113445385e-05,
2058,2016-05-01T14:25:16,29.7750893654006,-158.00011318632,20.9402414329574,,,,0.103671529411765,9.45183176470595e-05,
2059,2016-05-01T14:30:41,29.7615551963545,-158.000073765276,20.8317509995672,,,,0.103767163865546,9.74259865021016e-05,1.6908362857142902
2060,2016-05-01T14:36:07,29.747990693615304,-158.000009508777,20.819988987235106,,,,0.0979926050420169,9.68283201680677e-05,
2061,2016-05-01T14:41:32,29.7346104179528,-157.999825204299,20.779188697401302,,,,0.101641008403361,9.10344963025213e-05,
2062,2016-05-01T15:24:56,29.703352199565305,-158.000986150025,20.9210594789255,,,,0.106736672268908,9.55469208403365e-05,
2063,2016-05-01T15:30:21,29.7048911352068,-158.00035103890698,20.9371153883176,,,,0.104545210084034,9.799324915966428e-05,
2064,2016-05-01T15:35:47,29.7068369556263,-158.00019579169202,20.931988042245198,,,,0.109076974789916,9.790141764705943e-05,
2065,2016-05-01T15:41:12,29.706776868484997,-158.002371190701,20.9240206102924,,,,0.107098487394958,9.833485336134492e-05,
2066,2016-05-01T15:46:38,29.7063000951693,-158.004319545149,20.9145666206321,,,,0.100325647058824,0.000102345340840337,
2067,2016-05-01T15:52:03,29.7057355537478,-158.006098549508,20.8983563466968,,,,0.0910840336134454,0.00010465588487395,
2068,2016-05-01T15:57:28,29.7051711759472,-158.007805976139,20.8855426206614,,,,,,1.69418285714286
2069,2016-05-01T16:02:54,29.7044856663096,-158.00928888956003,20.876916186014,,,,,,1.7060132142857098
2070,2016-05-01T16:08:19,29.7039094550729,-158.011066181663,20.8621383535848,,,,0.0633721008403362,0.00010840574684874,
2071,2016-05-01T16:13:44,29.7032520242874,-158.012666144956,20.86580061042,,,,0.0667421848739496,0.000113924775630253,
2072,2016-05-01T16:19:10,29.7025024414996,-158.01417690105,20.864440336767,,,,0.0693821848739496,0.00011602855210084099,
2073,2016-05-01T16:24:35,29.701767667627106,-158.01561071253,20.866671789563803,,,,0.0775688067226891,0.00012773470084033703,
2074,2016-05-01T16:30:00,29.7012052301789,-158.017200696258,20.8646584838771,,,,0.0712317857142857,0.000149981011685925,1.71403514285714
2075,2016-05-01T16:35:26,29.700673618059398,-158.018868949475,20.859363209768397,,,,0.0510786554621849,0.000141242507142858,
2076,2016-05-01T16:40:51,29.700198168373,-158.02078643113995,20.856746391592697,,,,0.0428841680672269,0.000133994857310925,
2077,2016-05-01T17:24:56,29.6285434815841,-158.00913090078,21.4959432331,,,,0.0436941176470588,0.000132692925630252,
2078,2016-05-01T17:30:22,29.6157300140084,-158.0046288892,21.6295076998116,,,,0.0485449411764706,0.00013035372655462198,
2079,2016-05-01T17:35:47,29.6027670415952,-158.000893979879,21.6653826061759,,,,0.0479398991596638,0.00013512418184873998,
2080,2016-05-01T17:41:12,29.5893559210835,-158.000271148671,21.606970499392094,,,,0.0495882352941176,0.000140763719747899,
2081,2016-05-01T17:46:38,29.575735785925197,-158.00005182261802,21.550606358522,,,,0.0492504201680672,0.000148796562857143,
2082,2016-05-01T17:52:03,29.5619001696298,-157.999979246452,21.429211985282397,,,,0.0519297478991597,0.00015999260672268898,
2083,2016-05-01T17:57:28,29.5482155345226,-157.999834144696,21.4187280915713,,,,,,1.73575
2084,2016-05-01T18:02:54,29.5344652220992,-157.99975820506398,21.416103318145893,,,,,,1.82410857142857
2085,2016-05-01T18:08:19,29.520775597668802,-157.99964794078699,21.4608163548445,,,,0.0717806722689076,0.00014489726596638702,
2086,2016-05-01T18:13:45,29.507040357837898,-157.99945425201,21.5984242445494,,,,0.0692325378151261,0.000154256634453781,
2087,2016-05-01T18:19:10,29.493176084562894,-157.999705046678,21.775090987716798,,,,0.0555680672268908,0.000160189130672269,
2088,2016-05-01T18:24:35,29.4794031311429,-157.999822139077,21.7338246540517,0.0027667073036632198,0.849736008016884,1.79336552049184,0.0533501848739496,0.000155235689243698,
2089,2016-05-01T18:30:01,29.4655263531922,-157.99991615102698,21.6718900053158,0.00261260851568895,0.7636701773549741,1.3551536219031,0.0375690513289955,0.00015867761531193202,1.80306
2090,2016-05-01T18:35:26,29.4517288897156,-157.999884267584,21.662655124321198,0.0025007303760065,0.782241853114422,1.47748137350549,0.0327741176470588,0.000164563875630252,
2091,2016-05-01T18:40:51,29.4378602925212,-157.99994704278402,21.680713675858893,0.00326025734242787,0.8637041241510971,1.3954968218663302,0.0344837647058823,0.00017120137613445402,
2092,2016-05-01T19:24:56,29.3260183046663,-158.00144361659702,21.318469414885,0.00344086640755519,0.8468950353954259,1.38119115618944,0.0344500840336134,0.000175964295378151,
2093,2016-05-01T19:30:22,29.3122574405017,-158.001871319541,21.3338675831055,0.00335986857673405,0.845814928312712,1.45821136714392,0.0343954285714286,0.00017589493663865602,
2094,2016-05-01T19:35:47,29.2985575241224,-158.002413493125,21.191665199265,0.00310485509910833,0.863285131089641,1.51040147881454,0.0358656806722689,0.000175812897478992,
2095,2016-05-01T19:41:13,29.2848708175493,-158.002602873449,21.298281315927,0.00456310463311902,0.903765630326468,1.50297709606844,0.0338843697478991,0.000178452997058823,
2096,2016-05-01T19:46:38,29.271289982739898,-158.002628094288,21.3231860863444,0.0037908528997129,0.8575544206302931,1.5522529468763602,0.0344462521008403,0.000179039229579832,
2097,2016-05-01T19:52:03,29.257762799697694,-158.002631059227,21.2702574371681,0.00447897546465057,0.846374178773742,1.48623579722915,0.0348010084033613,0.00016850337983193302,
2098,2016-05-01T19:57:29,29.244269894611893,-158.00257391684,21.198577661998,0.00312829280372073,0.851460011480025,1.49749113110837,,,1.7755
2099,2016-05-01T20:02:54,29.230739986984897,-158.002639243096,21.1668962666811,,,,,,1.77434535714286
2100,2016-05-01T20:08:19,29.2172536246278,-158.002530122945,21.0864077754283,0.00355009646579564,0.84061207924943,1.54581690182382,,,
2101,2016-05-01T20:13:45,29.203915178744698,-158.002156819828,21.4263002691923,0.0032499409504971604,0.8707369210036581,1.5751988432279098,,,
2102,2016-05-01T20:19:10,29.190696723957892,-158.001765477278,21.584459621384397,0.00425699450774813,0.876790425420463,1.50291834428938,,,
2103,2016-05-01T20:24:36,29.1777968230117,-158.001391624902,21.6973489232091,0.00366189858155479,0.8780041659912329,1.50267476570981,,,
2104,2016-05-01T20:30:01,29.164806659812303,-158.00089520109,21.915424740914602,0.00390125638081209,0.8452563041908091,1.46292944733754,0.0502941176470588,9.194545588235308e-05,1.77416742857143
2105,2016-05-01T20:35:26,29.151717329265598,-158.000343847612,,0.0039766212333792895,0.8226930696597672,1.4526142846934098,0.0666110924369748,8.954993949579871e-05,
2106,2016-05-01T20:40:52,29.138511732413395,-157.999831213188,,0.00405174697185953,0.821334331256077,1.3025255998648102,0.0672407394957983,8.66468904201683e-05,
2107,2016-05-01T21:24:58,29.030831603309107,-157.998490783254,,0.0037546012842171,0.868971826591067,1.3521477009474798,0.0569808403361344,8.888139705882379e-05,
2108,2016-05-01T21:30:23,29.0176542307399,-157.998488869526,,0.00477816933786053,0.839636909410267,1.43654149156333,0.0566149915966386,9.11452356302521e-05,
2109,2016-05-01T21:35:48,29.004468743123002,-157.998412212985,,0.0030947594855005893,0.7752778576103442,1.36670588453728,0.0648556638655462,9.48659687394961e-05,
2110,2016-05-01T21:41:14,28.991486252191,-157.999031515613,,0.00309932700652565,0.700449216081725,1.29039332095768,0.0636121008403361,0.000101823322689076,
2111,2016-05-01T21:46:39,28.978225910802106,-157.999890168242,,0.0028106394388094,0.634375645291283,1.32408420851482,0.0556711260504201,0.000108473368235294,
2112,2016-05-01T21:52:05,28.9649867088927,-158.000727957989,,0.0027715653161078197,0.583930015977145,1.24783793743931,0.0557717647058823,0.00011092772899159699,
2113,2016-05-01T21:57:30,28.9520518167292,-158.00171543285904,,0.0035517190863689,0.5759058046544039,1.1792693550712,,,1.75695
2114,2016-05-01T22:02:55,28.938936430102306,-158.002498933256,,,,,,,1.73754821428571
2115,2016-05-01T22:08:21,28.9258210626119,-158.002433470672,,0.00391336783619319,0.673243513251908,1.35517117420097,0.0764788235294118,0.000108611183193277,
2116,2016-05-01T22:13:46,28.912641598938198,-158.00258623108,,0.00398024909174658,0.674122794166449,1.20675557674935,0.0759993277310925,0.000108689161008403,
2117,2016-05-01T22:19:12,28.8995833281821,-158.001709163802,,0.0034483156546242307,0.698230019019621,1.1893348964998602,0.0761717647058824,0.000108393901260504,
2118,2016-05-01T22:24:37,28.886464713217503,-158.00098828781,,0.0032500641032705197,0.733196029163553,1.26325927109523,0.077519193277311,0.000109297550420168,
2119,2016-05-01T22:30:02,28.873401345500803,-158.000321007183,,0.00345995597716445,0.7542395754173492,1.23407100837702,0.0780678151260504,0.000107774715441176,1.739248
2120,2016-05-01T22:35:28,28.8603298042889,-157.999895844211,,0.00440635397945106,0.834334144850092,1.26180929627567,0.0791895256166983,0.000111753586663052,
2121,2016-05-01T22:40:53,28.847172600181494,-158.00065882196998,,0.00543479432810865,0.8454637702205241,1.22319845779927,0.0788558677148279,0.000110645558709677,
2122,2016-05-01T23:25:00,28.7372022233568,-158.002512184818,,0.00612168074011003,0.8366903912876691,1.1411631348883302,0.0779253781512605,0.000111891621428571,
2123,2016-05-01T23:30:25,28.7234238999994,-158.001134812775,,0.0072550817461799,0.8637131425987679,1.20302374573681,0.0761251764705883,0.00011332505042016799,
2124,2016-05-01T23:35:51,28.7094428563836,-157.999905914508,,0.00696516049385438,0.8901267986747131,1.20762131016943,0.0743112605042017,0.00011333588067226799,
2125,2016-05-01T23:41:16,28.6952839644927,-157.998743341679,,0.007195000101435509,0.917367427340527,1.18497574525631,0.0768544537815126,0.000110882377310924,
2126,2016-05-01T23:46:41,28.680949199520196,-157.997489091336,,0.00748242496000003,0.898703687160629,1.1474620872344898,0.0801220840336135,0.000109272640840336,
2127,2016-05-01T23:52:07,28.666788783805398,-157.996093762063,,0.007252083814842871,0.9000885535645309,1.1969420549428702,0.0783438655462185,0.000109455491596638,
2128,2016-05-01T23:57:32,28.652465643987302,-157.994665585537,,0.0060912029256793895,0.8755065136821372,1.15337888800869,,,1.749
2129,2016-05-02T00:02:57,28.6381540013206,-157.993580163316,,,,,,,1.73686678571429
2130,2016-05-02T00:08:23,28.623818950767003,-157.993827207822,,0.0067381437058490895,0.916103811703133,1.1870184855816002,0.0821495798319328,0.000109513478571429,
2131,2016-05-02T00:13:48,28.6095033721841,-157.994182862941,,0.0064740444367974,0.907375516077542,1.24265912944845,0.0827903193277311,0.000109692313109244,
2132,2016-05-02T00:19:14,28.595249209563494,-157.994505834611,,0.00551526139604912,0.90909234115668,1.20347817779047,0.0815213445378152,0.00011007055966386498,
